1402.3,16.705
1404.3,162.17
1408.5,877.31
1401.4,1207.7
1412.2,1233.4
1401.8,1321.2
1398.6,2404.4
1412.2,2646.5
1404.9,275.97
1406,493.06
1400.5,593.77
1405.9,608.12
1407.8,647.27
1416.2,928.12
1410.7,1113.6
1406.1,1387.7
1406.1,1412.4
1406.2,1503.5
1410,1610.2
1408.7,1699.5
1403.9,121.23
1407.6,184.61
1402.4,262.16
1407.9,387.41
1413.1,621.7
1408.7,775.82
1411.5,945.85
1409.5,1262.2
1407.7,1434.7
1401.5,1588.5
1410.9,1971.5
1404.7,340.3
1405.1,417.56
1406.5,515.09
1407.2,536.59
1410.6,1352.9
1411.1,1546.5
1412.1,1635.9
1409,1763.3
1403.3,1884.1
1412.7,2372.8
1410.3,2475
1414.1,2667.5
1407.6,558.38
1416.4,705.4
1415.1,1247.3
1411.7,1288.3
1410.7,1301.6
1413.1,1312.6
1405.1,320.67
1412.4,720.76
1409,1179.4
1411.6,1197.4
1413.3,1801.2
1415.3,1870
1419.8,2452.3
1413.5,76.068
1410.8,352.64
1414.9,361.24
1420.7,909.79
1413.8,1563.4
1412.4,1674.1
1412,1821.7
1411.8,2323.3
1413.2,2504.6
1419.9,2602.6
1412.7,131.56
1414.4,235.76
1414.1,255.18
1409.7,295.65
1411.3,373.11
1416.3,403.95
1417.7,685.06
1415.2,762.15
1417.2,1273.5
1413,1742
1416,1897.2
1412.3,2402.4
1417.8,207.61
1415.7,221.65
1418.4,741.9
1418.6,967.47
1412.5,1336
1419.9,1449.4
1418.6,1593.2
1415.4,1991.6
1421.1,2240.6
1419.6,2432.1
1415.5,2523.8
1414.6,24.421
1420.7,141.35
1421,593.79
1428.3,1074.6
1421,1513.7
1414.2,1786.7
1422,1833.7
1421.8,2121.3
1416.6,2299.2
1417.1,2388.1
1415.4,5.3805
1412.2,93.973
1418.6,434.55
1414.1,1952.2
1415.7,2109.6
1423.3,2203.7
1420.4,62.78
1420.8,196.73
1419.6,283.33
1414.2,318.91
1415.2,1322.9
1424.9,1368.1
1425.9,1728.2
1425.4,1850.4
1417.8,2756.2
1421.3,45.917
1418.8,119.08
1424.7,151.24
1422.4,159.91
1424.1,169
1419.3,177.84
1424.4,340.69
1416.4,421.11
1423.3,451.35
1422.1,469.06
1421,483.54
1422.4,501.58
1422,576.27
1417.3,1139
1419.7,1158.7
1420.4,1883.5
1421.6,2416.7
1423.5,523.2
1429.2,861.78
1429.1,993.53
1422.9,1216.6
1421.8,1389.1
1423.8,1754.8
1427.1,1912.1
1424.6,91.054
1428.5,303.49
1420.2,554.94
1427.9,639.38
1427.6,1406.8
1428.3,1712.3
1426,1931.9
1425.1,2085.2
1430.8,2136.3
1434.5,2272.1
1432.5,675.02
1428.5,1179.3
1426.3,1785.3
1422.7,2098.5
1434.5,2344.7
1433.9,2361.5
1425.1,15.15
1423.4,324.42
1428.1,1346.7
1425,1425
1425.9,2620.2
1427.9,376.18
1432.6,393.19
1429.9,1194.7
1428,1551.5
1430.3,1811.8
1429.4,1947.8
1430.6,35.277
1431.9,186.94
1429.7,252.6
1431.6,537.07
1434.5,657.24
1429,1326.4
1436.9,1465.2
1431.3,1624.8
1430.9,1690
1434.5,1771.1
1435.2,1964.1
1430,2032.6
1430.5,4.3364
1430.7,111.59
1431.2,223.9
1433.6,271.03
1428.7,419.36
1434.2,606.92
1432.9,766.36
1433.8,885.52
1435.9,1027.9
1435.1,1136.1
1433.3,1277
1430.6,1294.5
1434.4,1499.3
1430.6,1568.7
1437.4,2018.8
1426,2722.7
1432.3,23.718
1434.8,721.85
1445.8,1057.7
1434.5,1984.6
1440.1,2004
1435.4,2635.2
1436.3,319.21
1436.7,2314.6
1439.8,2374.7
1437.4,99.058
1432.5,123.72
1437.8,289.5
1438.4,357.74
1435.1,405.41
1433.9,557.09
1437.3,1160.7
1436.2,1210.9
1433.5,1314.1
1437.9,1439.6
1439.5,1584.8
1437.8,2179.4
1442,2285.3
1438.9,2298.6
1442.9,74.477
1438.6,1092.3
1437.2,1303.4
1438.5,1416.9
1435.7,1597.8
1438.2,2107
1440.6,2246
1445.4,2391
1442.7,2539.6
1435.1,51.434
1436.8,484.85
1438.9,508.39
1438.6,623.06
1440.3,742.29
1441.7,1235.4
1442.3,1610.3
1439.1,2079
1437.4,2572.8
1438,2757.5
1441.6,242.72
1440.9,433.38
1442.7,972.25
1441,1384.8
1441.8,2056.4
1439.7,587.69
1443,1112.7
1444.2,1797.4
1442.8,2613.5
1451.2,2671.5
1442.1,15.224
1443.1,138.86
1444,164.42
1442.5,374.42
1443.5,449.82
1443.5,466.94
1446.9,780.22
1452.4,944.46
1449.7,1257.3
1451,2329.3
1448.3,204.3
1443.4,416.15
1445.1,830.64
1445.7,1334.1
1442.3,1831.2
1456.7,2592.4
1448.6,337.73
1445.3,527.57
1449.4,573.99
1451.3,695.87
1452.9,923.53
1450.3,1356
1446.9,1564.7
1444.5,1937.1
1450.8,2095.2
1452.6,2729.9
1445,3.6071
1448.1,114.51
1450.1,1304.8
1450.5,1815.8
1441.8,1847
1451.1,1893.7
1444.2,1911
1460.5,2445.8
1459.6,2512.5
1448.6,31.951
1449.9,185.07
1451.9,222.95
1455.3,546.74
1448.8,806.91
1450.4,877.5
1449.8,1198.5
1450.4,1687.4
1450.4,2033.9
1448.1,51.008
1452.9,276.46
1454.9,631.49
1453.7,1425.5
1453.9,1626.3
1451.5,1766
1457.6,2118.2
1444.4,2494.7
1451.1,235.52
1456,260.37
1455.8,493.14
1456.7,613.81
1454.4,652.21
1453.8,895.83
1455.9,1544.8
1455.4,1783.3
1454.4,298.26
1456.1,477.96
1458.5,597.88
1454.9,673.76
1458.5,991.41
1457.9,1150.8
1466.2,1724.6
1459.4,1882
1461.8,2413.9
1455.4,147.88
1453.7,316.06
1463.4,1210.9
1458.6,1459.4
1456.3,1928.1
1458.6,2067.8
1457,2203.7
1465.6,2571.7
1455.4,11.008
1455.6,377.5
1452.5,512.24
1457.6,763.56
1459,1318.7
1456,1594.9
1461.3,1868.2
1456.2,2754.6
1463.2,399.64
1457.4,423.74
1461.5,837.11
1451.7,1021.7
1459,1579.4
1460.1,2083.6
1458.9,2158.1
1459.5,2283.3
1458.2,359.99
1462.1,462.76
1464.7,1133.5
1463.2,67.471
1467.8,855.32
1464.5,1031.8
1464.3,1909.3
1464.5,2363
1459.5,2.86
1464.3,54.498
1465.4,81.823
1469.7,98.329
1462.7,126.87
1464.9,245.1
1463.2,345.51
1460.4,525.58
1463.6,973.37
1464,1091.7
1477.3,1526.3
1465.4,2248
1470.6,2625.4
1468.2,2640.4
1467.2,24.447
1463.6,166.64
1462.1,448.42
1472.3,739.01
1467,1271.6
1475.7,1508
1467.2,1602.7
1464.2,1797.4
1462.3,1961.3
1467.6,2006.3
1467,2046.7
1471.5,2339.7
1468.9,40.628
1465.7,111.8
1470.6,572.74
1467.4,797.41
1465.1,814.77
1471.4,1289.7
1470.6,1365.1
1465.5,506.8
1471.4,720.52
1473.7,761.75
1466.2,778
1470,1333.5
1468.3,1971.7
1470.2,2027.2
1470.9,2659.5
1466.1,202.41
1469.1,288.81
1471.1,434.9
1470.4,700.36
1470.5,897.35
1475.8,1745
1474.3,2275.6
1472.9,148.38
1468.7,317.25
1472.9,1854.5
1474.3,2227.2
1486.9,2376.9
1473.9,177.45
1471.8,225.36
1470.7,658.67
1477.1,877.94
1476.7,1308.7
1473,1769
1477.1,333.3
1470.6,374.29
1474.1,416.87
1472.3,636.85
1474.2,683.57
1474.8,915.78
1478.5,1568.4
1472.2,1927.2
1476.8,2536.1
1489.8,2700.4
1470.3,3.875
1474.1,354.2
1484.8,1386.9
1474,1545.7
1473.3,526
1482.2,786.92
1486.8,1120
1481.4,1899.8
1473.3,2204.3
1475.5,2757.5
1476.8,10.716
1478.3,252.08
1482.6,471.91
1477.5,671.63
1481.7,937.59
1485.2,1062.6
1485,1684.3
1482.9,189.17
1482.3,271.9
1481.4,384.77
1477.3,448.75
1478.9,1807.8
1481.3,1826
1480.3,1976.7
1480.9,2061
1485.9,2679.9
1482.4,63.288
1482.3,130.03
1489,541.29
1487.9,595.43
1479.7,840.1
1484,864.81
1484.1,1881
1486,2184.4
1494.3,2318.8
1478.6,2521.4
1481.6,509.06
1486.2,625.85
1485.5,1014.6
1487.7,1354.8
1484,2156.2
1480.1,205.44
1484.4,294.2
1482,649.16
1486.1,704.18
1485.3,811.94
1486.7,963.22
1485.9,980.79
1487,1235.3
1490.8,1447
1482.8,2258.2
1482.8,2408.7
1489.3,2429.4
1488.6,2580.4
1487.2,315.71
1493.3,491.49
1487.7,2126.2
1488.6,2567.8
1491.9,2597.2
1490.9,2729.8
1487,363.24
1485.1,753.9
1493.1,831.25
1485.4,1211.3
1491.1,1630.3
1487.2,2091.6
1483.2,2198.1
1492.1,11.411
1492,395.32
1493.5,411.29
1493.6,1279.6
1486.4,2044.7
1492.5,2540.8
1489.7,2619.2
1485.3,2659.3
1487.4,39.099
1492,115.43
1489.9,169.95
1487.7,223.92
1491.3,428.36
1489.2,659.37
1487.1,900.11
1495.4,996.66
1490.6,1040.1
1485.6,1202.1
1492.1,2024
1491.3,2206.7
1491,97.426
1491.1,452.7
1485.8,639.87
1491.6,722.24
1492.9,926.63
1508.6,1091.6
1493.7,1164
1497.6,1254.5
1493.7,1336.4
1491,1551.2
1491.9,1733.8
1500.1,1762.9
1491.7,1776.7
1493.5,1797.9
1494.4,343.79
1492.5,676.5
1498.1,1489.1
1495.2,2228.5
1487.1,2494.6
1494,248.62
1498.8,1187.8
1495.4,2265.8
1494.1,2649.4
1490.5,2757.5
1499.6,28.277
1498,149.81
1494.3,199.45
1496.2,210.12
1496.6,305.95
1496.6,911.82
1500.7,1310.3
1499.1,329.57
1498.2,854.83
1498.8,889.78
1497.8,1811
1502.2,2108.4
1500.4,47.92
1505.4,85.796
1499.7,229.68
1503.3,281.57
1501.2,441.46
1500.2,513.4
1498,644.92
1504,696.94
1497.3,752.64
1501.4,1514.6
1502.3,1915.4
1499.8,65.749
1502.6,264.82
1502.3,571.89
1507.5,779.96
1497.6,1708.6
1504.2,1744.6
1500.2,2062.7
1508.2,2297.4
1503.6,382.53
1509.5,950.17
1507.4,1656.9
1505.7,1896.7
1502.4,1977.4
1502.6,2158.1
1498.1,2449.4
1504.3,2663.1
1504.5,186.46
1506.2,875.94
1504.6,1023.5
1506.1,1787.4
1508.8,2042.7
1503.4,2633.6
1505,240.35
1507.6,296.05
1504.6,362.98
1506.1,1051.1
1504.6,1069.9
1509.8,1226.3
1502.6,2089
1500.7,2519
1511.4,74.681
1507.7,466.78
1511.6,554.69
1511.7,611.63
1508.5,631.69
1509.9,738.39
1513.3,1325.4
1508.4,1552.7
1508.1,2135.4
1518,2470.4
1504.5,2682.6
1503.9,2753.9
1508,659.84
1509.1,1212.3
1508.8,1604.5
1516.1,2166.5
1514.8,2184.8
1505.4,2206.1
1509.4,218.12
1510.3,720.34
1508.5,966.92
1508.2,983.95
1508.7,116.67
1511.5,139.72
1513.2,172.99
1513.5,316.14
1510.1,814.88
1510.6,925.93
1520.4,1998.7
1516.5,2073
1513.4,2647.4
1512,2715.2
1511.7,98.382
1517.6,589.81
1513,674.71
1517.3,843
1513.1,908.81
1509.9,1174.9
1518.3,1640.8
1517.1,2613.6
1512.5,7.2029
1515.6,21.182
1515.6,201.74
1514.7,399.25
1515.8,433.54
1518.8,761.14
1515.7,1351.8
1520,1589.9
1516.5,1623.4
1522.5,2354.7
1510.9,2734.9
1516.5,56.286
1516.2,519.1
1518.7,534.89
1519.7,2232.2
1516.5,36.724
1516.2,346.5
1521.1,416.07
1518.6,488.88
1518.9,864.65
1517.9,895.15
1519,996.74
1521.5,1014.9
1519.3,1037.8
1513.5,1241.7
1520.3,1340.6
1518,1363.2
1531,1420.1
1522.4,1722.7
1513.5,2567.7
1510.2,2576.5
1518.5,2751.9
1521,160.6
1531.3,1140.5
1524.6,2697
1514.2,238.76
1524.1,250.78
1518.1,1974.3
1520.8,2678.2
1522.1,273.25
1527.4,453.22
1524.2,507.07
1525.1,685.93
1524.4,938.64
1522.3,972.08
1519.7,1069.2
1522.5,1301.6
1526.4,1816.3
1519.9,1926.8
1523.7,2107.2
1525.8,128.42
1522.7,377.61
1523,2088.5
1524.3,573.28
1528.7,650.5
1526.3,822.46
1529.2,1485.2
1526,1745.1
1523.5,2532.8
1520.7,2557
1524.3,104.47
1529.9,224.64
1527.6,361.71
1528.8,471.11
1526.1,708.49
1533.6,1204.9
1530.7,1255.1
1533.3,1891.4
1529.7,1914.2
1525.9,143.84
1529.3,213.83
1531.4,235.31
1530.4,298.86
1529.3,739.57
1530,1272.8
1524.3,1391.1
1537.4,1462.4
1529.9,1856.1
1532.4,2328
1523.2,2419.1
1535.2,2721.2
1529.9,116.05
1528,187.24
1529.3,322.09
1530.7,629.51
1531.1,667.1
1533.3,1059.7
1535.5,1113.1
1530.2,1444.5
1529.7,2018.2
1531.3,2039.6
1532.4,2745.5
1527.5,5.425
1532.5,73.537
1534.3,397.26
1535.4,541.93
1535.7,875.53
1532.8,1158.6
1534.2,1230.8
1532.3,1614.6
1526,1959.1
1531,39.194
1535.7,598.98
1531.9,797.03
1535.9,2120.3
1534.3,2220.6
1531.8,20.136
1538.2,92.519
1536.6,258.32
1531.8,344.71
1534.4,560.02
1539.3,924.82
1541,53.321
1534.4,498.92
1532.8,898.96
1536.7,978.75
1538.2,1358
1530.2,1550.5
1545,1678.2
1538.7,165.53
1538.9,202.46
1537.5,429.71
1537,1044.7
1540.5,1082.6
1538.6,1309.4
1536.5,521.86
1540.1,1029.2
1541,1335.7
1552.1,1532
1538.4,1592.6
1548.1,2206.5
1546.1,1005.2
1539.2,1635.6
1556.2,2353.7
1535,2405.7
1543.8,148.07
1541.1,272.26
1543,329.82
1539.5,484.92
1539.6,760.19
1549,794.05
1544.3,817.05
1546.7,954.43
1541.8,179.54
1540.7,380.46
1546.5,689.79
1558.3,1550.7
1553.9,1564.5
1553.2,1651.3
1551.5,1794.1
1549.2,1866.4
1543.2,2149.6
1543.9,2490.8
1542.2,11
1544.9,109.79
1552.1,285.5
1549.3,417.08
1541.2,712.93
1551.8,775.89
1548,2185.6
1550.7,2301.2
1544.3,125.11
1542,191.44
1546.3,448.74
1550.2,616.49
1547,1755.4
1555,1844.4
1551,29.74
1545.1,361.37
1552.6,574.15
1547.1,839.42
1549.8,1130.5
1553.1,1701.1
1543.8,1958.4
1550.5,2240
1541.1,2468.3
1553.7,646.85
1549.5,1293.5
1547.5,2017.2
1549.3,2660.9
1551.7,470.03
1552.5,515.34
1550.3,1435.2
1555.3,1498.6
1550.6,1583.1
1553.8,1818.7
1550.3,1913.9
1548.5,1943.1
1553.9,2552.5
1555.7,5.1538
1555.9,223.67
1550.6,495.02
1558.3,586.74
1556,742.98
1549.3,1610.5
1550.9,2034.3
1556.2,2092.8
1552.2,2254.8
1561.6,2747.7
1553.3,551.44
1556,629.26
1552.5,1051.1
1556.4,1094
1554.4,1621
1554.7,2266.8
1561.1,81.488
1559.4,206.76
1557.9,252.39
1558.8,403.75
1558.3,970.28
1560.6,1408.7
1556.6,1891.1
1561.1,66.454
1556.1,310.68
1556.6,339.13
1558.6,601.49
1557.6,716.29
1552.8,1112.4
1559.5,1227.4
1561.7,1248
1561.9,1736.1
1563,2280.6
1554.5,96.094
1560.8,130.63
1561,171.15
1555.1,189.75
1557.2,382.83
1561.1,1277.5
1556.4,2634.9
1557.7,440.4
1565.3,528.18
1555.7,760.99
1565.5,928.82
1556,1633.3
1559.4,1761.1
1564.8,1188.9
1561,1343.3
1562.7,1455
1564,1601.8
1566.9,2228
1559.5,363.64
1566.6,679.94
1560.4,847.2
1566.8,863.6
1567.8,1209.3
1565.8,1304.7
1557.7,1362
1568.1,46.91
1567.4,1028.7
1564.9,1386.5
1566.9,1480
1566.8,2177.2
1567.5,104.28
1568.5,984.48
1572.3,1769.4
1567.4,1913.4
1563.4,2652.1
1566,499.19
1572.8,825.11
1567.5,996.9
1570.3,1574.7
1574.5,16.777
1568.4,350.32
1579.4,1066.5
1568.3,1129.4
1570.7,1588.5
1572.8,2016.9
1569.8,2311.2
1568,430.61
1572.1,454.58
1575.4,657.21
1570.9,725.71
1571.3,791.45
1574.1,950.62
1566.1,1050.5
1574.6,1088.3
1567.1,1433.6
1571.4,1682.8
1569.5,2297
1576.9,2323.5
1572.3,1008.6
1573.6,1110
1574.5,1331.1
1571,1622.3
1575.1,1707.3
1576.7,2253.8
1575,328.38
1568.3,551.38
1575.1,571.78
1573,704.63
1569.3,766.26
1578.7,1666
1576.8,1871.2
1569.8,1948.9
1573.9,2400.5
1571.2,310.28
1568.7,339.65
1573.9,367.16
1580.6,879.27
1577.6,1520.7
1570.2,1962.1
1584.5,2341.1
1569.5,2693.2
1583,240.05
1576.7,423.43
1576.3,441.27
1577.1,623.17
1578.8,738.43
1584,803.74
1581.6,1634
1576.8,258.84
1584,292.05
1579.2,697.06
1584.4,1164.2
1577.7,1261.9
1573.9,2067.5
1584.8,2423.9
1581.4,384.07
1580.6,401.94
1580.8,470.25
1579.3,847.11
1582.2,1649.1
1581.5,1755.6
1574.2,2603.5
1579.6,597.39
1583.1,716.12
1583.5,968.94
1580.8,1411.2
1579.6,1484.6
1575.8,2701.6
1586.3,149.67
1579,495.29
1586.8,754.17
1583.7,1350.6
1584.6,1504.2
1589,2508.1
1584.8,44.144
1588.5,1046
1587.4,1290.2
1585.2,1311.6
1582.5,1367.1
1581.5,1392.9
1582.6,1447.7
1586.5,1549.7
1587.9,113.43
1590.4,136.95
1584.1,339.13
1583.7,525.58
1581.5,551.49
1584.3,770.29
1588.1,1012.1
1596,1743.5
1606.3,1971.4
1585.5,96.675
1583.3,673.6
1590,1026.1
1586.2,1228.1
1591.4,1897
1587.7,2125.5
1594.2,182.67
1592.6,222.37
1586.5,349.96
1585.4,862.37
1594.5,898.17
1594.8,1129.3
1583.3,2307.7
1594.8,203.49
1592,309.25
1587.8,685.46
1591.3,990.45
1592.9,1849.2
1596.4,273.82
1589.1,421.23
1591.7,480.85
1599,638.27
1588.1,367.73
1589.9,451.54
1594.3,605.1
1592.4,1110.1
1598,1468.4
1596.8,1699.7
1584.2,1812.8
1588.8,2049.4
1591.9,2220.6
1588.8,2486.9
1592.8,560.07
1596.1,1427.4
1595.7,326.24
1593,494.98
1599.6,577.5
1596.1,655.24
1596.2,831.76
1594.7,1087.1
1604,2208
1596.4,694.99
1602,780.62
1599.6,1338.8
1597.4,1490.1
1598.9,1604.9
1607.4,7.9456
1599.1,33.652
1606,69.346
1599.7,673.17
1602.7,946.76
1596.8,1392.1
1592.5,2162.5
1592.4,2621.8
1601.3,360.53
1602.4,546.21
1603.8,620.61
1597.1,732.87
1598.6,813.57
1598.5,853.05
1597.6,1517.7
1601.2,1582.9
1603.1,377.4
1602.3,395.72
1606.5,510.33
1609.1,531.88
1602.6,718.04
1600,1366.7
1607.4,1412.1
1598.2,1449.8
1607.4,1665.6
1622.8,1927.1
1606.5,2250.9
1598.6,2315.8
1611.2,797.73
1606.3,1635.4
1607.7,1812.2
1609.9,2300.9
1610.3,337.43
1603.5,348.69
1606,409.71
1601.2,426.67
1604.6,464.33
1608.4,1318.3
1610.7,2271.7
1611.5,2443.9
1625.7,2705.3
1607.2,706.59
1608.8,740.75
1608.6,1437.4
1614.2,1881.4
1600.5,2059
1618.5,2539.7
1620.7,2627.5
1612.3,761.58
1612.9,974.05
1609.1,1000.5
1609.3,1162.1
1612.4,1181.3
1607.2,1300.7
1604.9,2160
1615.2,48.868
1616.4,87.66
1608,112.08
1608.6,140.77
1603.1,159.78
1608.9,476.33
1607.5,488.51
1613.6,863.82
1624.8,1065.9
1621.4,2345.5
1608.2,2563.5
1621.7,2757.1
1613.6,1048.5
1610.4,1525.1
1613,1551.7
1613.7,312.9
1615.2,1020.9
1618.1,1569.4
1613.2,1108.9
1614.5,1136.6
1619.2,1201.8
1611.2,1273
1610.7,1495.7
1618.7,128.19
1617.6,178.14
1614,221.22
1620.9,431.26
1616.4,586.23
1616.2,815.85
1614.8,1085.4
1619.4,1537.6
1621.1,1904.5
1625.7,2572.8
1617.1,201.32
1618.8,699.91
1619.7,1221.7
1618.9,1353
1618.2,1508.9
1615.5,1846
1625.8,2027.5
1626.1,16.762
1619.2,552.45
1616.6,659.67
1617,1447.7
1622.2,1826.7
1617.4,386.75
1621.9,566.7
1616.2,2730.2
1621.9,33.628
1625.6,1150.2
1626,1248.7
1625.1,1399
1619.4,1471.6
1617.8,2735
1626.1,356.86
1628.3,459.09
1633.1,1854.2
1637.7,2496.2
1623.5,2600
1635.4,167.01
1628.4,843.58
1630.7,1120.5
1624.7,108.12
1628.9,620.18
1627,926.05
1632.4,1041.8
1631.4,1487.5
1623.4,1496.8
1625.8,2108
1623.3,2413.7
1629.8,322.83
1628.1,737.68
1629.2,953.69
1637.6,1025.9
1625,1272.2
1628.2,1811.4
1630.5,2182.3
1629.8,2655.3
1630.3,2677.2
1629.7,905.75
1630.8,997.2
1628,1297.8
1631.3,1421.5
1627.3,1456.7
1638.8,1743.7
1629.5,2247.5
1635.6,142.53
1628.8,1520.3
1641,1631.3
1622.6,1779.4
1631.2,384.38
1632.2,1093.5
1632.4,1318.8
1637.1,1601.4
1626.8,2461.4
1632,61.518
1639.7,234.1
1628.9,654.32
1636.8,799.19
1631.7,886.91
1637.6,1344.9
1643.8,2277.1
1639.8,74.302
1642.3,210.5
1639,279.97
1637.1,1231.8
1647.1,1670.9
1646.7,412.52
1641.4,586.68
1642.9,638.71
1636.7,1541.8
1635.8,1710.5
1630.2,1964.4
1630.3,2126.9
1643.1,863.46
1642.3,1187.9
1658.6,1785.8
1635.1,1991.4
1643,31.738
1647.3,54.776
1643.7,89.968
1650.4,305
1640.2,1280.4
1635.7,2074.5
1653.4,2320.4
1643.9,876.76
1640.7,1264.8
1647.7,1382.3
1640.2,1462.6
1638.8,1947
1646.6,523.56
1649.5,1168.5
1643.1,1446.2
1650.5,1895.7
1669.2,2132.2
1641.2,2399.6
1644.9,2512.9
1653.2,7.5307
1649.7,101.69
1651.6,117.53
1648.3,370.67
1645.6,894.56
1646.1,936.24
1644.1,962.45
1644.9,1146.3
1643.5,1293.4
1646.2,2092.3
1649.4,2446.2
1653.9,2478.4
1656.2,258.08
1645.5,553.88
1646.4,837.99
1646,1525.1
1643.5,2255.6
1652.6,775.35
1647.2,1307.8
1652.5,1408.7
1647.6,1988.8
1656.7,2374.1
1657.8,698.86
1646.4,739.17
1649.3,1088.9
1652.4,1250.1
1654,2018.7
1649.2,2748.7
1657.5,179.8
1661.8,345.49
1663.7,677.86
1657.3,912.12
1660.3,923.94
1660.3,1690.4
1648.2,2410.5
1658.4,2588.2
1660.7,497.86
1656.8,611.42
1651,720.57
1657.5,1202.8
1657.3,1487.2
1644.7,2042.3
1661.8,389.66
1659.1,977.09
1650.2,1931
1667.4,810.42
1661.3,997.98
1652.3,1234.9
1656.9,1467
1660.5,1517.8
1664.4,761.41
1658.3,793.15
1659.4,1223.1
1655.7,1332.2
1668.7,1563.8
1662.9,2727
1658.1,662.9
1661.8,900.7
1661.7,1120.7
1659.9,1542.6
1661.1,2563.8
1660.7,2713.3
1663,2752.6
1661,143.36
1661.2,644.69
1669.7,826.46
1660.6,957.61
1659.7,1263.3
1658.3,1280.8
1656.6,1428.9
1660.1,1619.7
1654.1,1713.5
1656.4,1951.5
1674.1,2458.8
1652.8,2634.5
1662.5,80.455
1663.9,942.08
1655.1,1297.7
1659,1448.8
1655.4,2224
1662.9,2613.6
1664.8,37.083
1663.5,743.7
1666.1,879.91
1665.1,1143.3
1666.8,1749.2
1668.2,1875
1666.4,317.55
1660.5,863.98
1663.4,1353.8
1685.8,1944.5
1663.4,2048.2
1658.6,2106.4
1669.1,212.08
1666.7,588.03
1669.9,1183.5
1677.7,1920.1
1674,839.85
1675.9,1502.1
1663.2,2256.3
1676,2419.4
1663.9,2657.6
1672,526.24
1672.4,855.06
1673.1,17.975
1674.2,59.823
1667.3,718.87
1681.6,1083.7
1685.3,2161.4
1684.9,2491.9
1673.5,2675.8
1677.4,730.69
1666,1332.2
1677.2,2288.3
1676.5,101.94
1678.7,190.9
1674.9,633.63
1680.6,247.51
1679.5,601.78
1667.6,1026
1677.5,1969.4
1668.7,2224
1675,2583.9
1671.4,2691
1680.7,163.66
1676.1,662.13
1675.3,1054
1681.7,1225.1
1677.5,1430
1675.5,1466.8
1680,125.78
1687.4,287.67
1675.2,408.14
1690.8,450.09
1675.5,2193.6
1678.7,961.35
1690.9,1993.8
1682.4,2092.4
1681.5,6.91
1681.4,146.36
1683.2,301.24
1684.7,333.77
1687.2,355.57
1687.6,377.63
1691.7,466.49
1686.7,1308.8
1676.6,2241
1688.3,85.486
1678.7,584.4
1687.3,696.86
1687.5,928.33
1681.5,946.25
1701.1,1025.3
1681.9,1120.9
1685.7,1830.4
1676.6,2524.2
1687,2546.4
1689,2612
1676.4,2726.3
1686.3,2752.2
1685.7,319.11
1692.3,622.44
1685.7,1347.5
1684.5,1411.8
1677.8,2314.5
1681.3,2644.8
1688.7,2708.4
1692.6,70.061
1688.5,568.84
1690,654.82
1680.4,2046.4
1691,2074
1685.9,35.265
1692.4,1675.4
1695.4,1795.8
1695.3,231.19
1682.9,404.5
1686.6,424.38
1696,508.23
1684.7,1634.7
1692.2,2259.6
1695.9,989.8
1684.1,1151.4
1692.7,172.09
1697.5,1327.1
1702.8,1590.6
1696,214.82
1692.1,272.19
1699.9,485.62
1697.8,539.72
1698.9,557.3
1693.6,585.79
1696.4,756.26
1701.3,776.95
1691.3,794.58
1701.9,1110.5
1699,106.99
1698.1,1752
1700.8,2310.7
1705.6,2378.4
1698.4,20.183
1695.3,201.02
1697.7,1181.9
1698.3,1914.4
1703.7,180.24
1701.4,526.36
1695.5,2580.1
1695.7,2670.1
1704,7.1971
1705.9,45.26
1699.9,1473.9
1699.7,1489.1
1693.9,1869.1
1704.7,2351.4
1700.9,148.38
1710,1559.6
1694.2,2200.5
1700,126.15
1703.9,952.68
1710.3,1355.9
1705,1419.2
1707.8,1452.6
1705.6,1503.6
1696.2,1858
1710.7,1436.4
1699.2,2113.4
1705.2,2212.7
1705.8,309.04
1702,332.1
1707.2,804.26
1699.7,2525.6
1709.5,293.3
1708.7,643.71
1701.1,905.29
1700,1384.9
1720.1,2317.2
1719.5,2403.9
1710.7,428.05
1713.2,867.9
1712.1,2253.9
1719.7,2555.6
1713.6,2733.3
1710.3,242.65
1710.1,410.25
1726.7,829.33
1713.2,2144.6
1703.8,2639.5
1708.7,198.59
1711.6,262.54
1707.7,277.55
1709.6,388.74
1712.8,585.02
1708.7,723.09
1713.5,354.91
1717.8,373.65
1708.7,672.22
1715.6,1317.6
1717.3,2015.6
1718.6,1292.1
1716.5,1895.3
1715.5,1970.3
1717.3,2755
1712.1,446.27
1711,904.2
1721.3,1064.9
1732.8,1650.8
1724.1,83.592
1719.2,153.22
1717.4,168.62
1716.2,321.36
1722.7,1183
1715.3,1523.1
1719.2,1995.6
1721.3,2168.9
1718.8,2426.5
1729.9,2491.1
1716,2587
1728.7,2621.6
1719.1,104.38
1716.9,334.82
1715.1,467.67
1722.7,499.23
1715.7,684.9
1722.2,765.11
1722.6,962.28
1720.9,2033
1721,214.43
1722.7,226.22
1726.2,622.5
1722.9,659
1727.3,1076.2
1726.1,1462
1740.9,2592.8
1719.9,125.42
1717.5,202.18
1722.6,395.57
1723,481.93
1734.3,1046.8
1718.3,1736.8
1734.4,1812
1718.1,1867.8
1735,2649.3
1723.8,10.766
1725,246.15
1738.4,899.01
1726.3,1381
1724.8,1398.7
1724,1418.5
1722.6,1479.7
1732.2,1956.7
1723.6,2058.4
